role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,warmup_40000,road_runner,0,30000,4,4900.0,486.0
comparator,warmup_40000,road_runner,0,30000,5,6500.0,793.0
comparator,warmup_40000,road_runner,0,30000,6,7300.0,1056.0
comparator,warmup_40000,road_runner,0,30000,7,6800.0,1074.0
comparator,warmup_40000,road_runner,0,30000,8,2100.0,272.0
comparator,warmup_40000,road_runner,0,30000,9,6600.0,922.0
comparator,warmup_40000,road_runner,0,40000,0,4500.0,555.0
comparator,warmup_40000,road_runner,0,40000,1,11000.0,973.0
comparator,warmup_40000,road_runner,0,40000,2,4400.0,414.0
comparator,warmup_40000,road_runner,0,40000,3,12700.0,975.0
comparator,warmup_40000,road_runner,0,40000,4,3400.0,423.0
comparator,warmup_40000,road_runner,0,40000,5,9600.0,653.0
comparator,warmup_40000,road_runner,0,40000,6,5300.0,424.0
comparator,warmup_40000,road_runner,0,40000,7,9300.0,690.0
comparator,warmup_40000,road_runner,0,40000,8,5600.0,425.0
comparator,warmup_40000,road_runner,0,40000,9,9600.0,921.0
comparator,warmup_40000,road_runner,0,50000,0,4100.0,417.0
comparator,warmup_40000,road_runner,0,50000,1,9500.0,769.0
comparator,warmup_40000,road_runner,0,50000,2,6100.0,461.0
comparator,warmup_40000,road_runner,0,50000,3,14200.0,759.0
comparator,warmup_40000,road_runner,0,50000,4,8700.0,652.0
comparator,warmup_40000,road_runner,0,50000,5,8800.0,689.0
comparator,warmup_40000,road_runner,0,50000,6,13200.0,780.0
comparator,warmup_40000,road_runner,0,50000,7,9300.0,620.0
comparator,warmup_40000,road_runner,0,50000,8,10300.0,720.0
comparator,warmup_40000,road_runner,0,50000,9,11100.0,691.0
comparator,warmup_40000,road_runner,0,60000,0,5700.0,480.0
comparator,warmup_40000,road_runner,0,60000,1,14900.0,1058.0
comparator,warmup_40000,road_runner,0,60000,2,15200.0,1090.0
comparator,warmup_40000,road_runner,0,60000,3,15800.0,1088.0
comparator,warmup_40000,road_runner,0,60000,4,10800.0,976.0
comparator,warmup_40000,road_runner,0,60000,5,15200.0,1033.0
comparator,warmup_40000,road_runner,0,60000,6,16000.0,1030.0
comparator,warmup_40000,road_runner,0,60000,7,15400.0,1051.0
comparator,warmup_40000,road_runner,0,60000,8,15500.0,1078.0
comparator,warmup_40000,road_runner,0,60000,9,13600.0,1052.0
comparator,warmup_40000,road_runner,0,70000,0,8700.0,683.0
comparator,warmup_40000,road_runner,0,70000,1,17100.0,1118.0
comparator,warmup_40000,road_runner,0,70000,2,7300.0,455.0
comparator,warmup_40000,road_runner,0,70000,3,13500.0,939.0
comparator,warmup_40000,road_runner,0,70000,4,16200.0,1112.0
comparator,warmup_40000,road_runner,0,70000,5,16800.0,1049.0
comparator,warmup_40000,road_runner,0,70000,6,21800.0,1150.0
comparator,warmup_40000,road_runner,0,70000,7,17800.0,1067.0
comparator,warmup_40000,road_runner,0,70000,8,15500.0,1098.0
comparator,warmup_40000,road_runner,0,70000,9,17000.0,1097.0
comparator,warmup_40000,road_runner,0,80000,0,18800.0,1052.0
comparator,warmup_40000,road_runner,0,80000,1,15300.0,1050.0
comparator,warmup_40000,road_runner,0,80000,2,18000.0,1054.0
comparator,warmup_40000,road_runner,0,80000,3,18900.0,1056.0
comparator,warmup_40000,road_runner,0,80000,4,17900.0,1084.0
comparator,warmup_40000,road_runner,0,80000,5,16800.0,1033.0
comparator,warmup_40000,road_runner,0,80000,6,15600.0,1023.0
comparator,warmup_40000,road_runner,0,80000,7,16600.0,1075.0
comparator,warmup_40000,road_runner,0,80000,8,15300.0,1010.0
comparator,warmup_40000,road_runner,0,80000,9,12700.0,1042.0
comparator,warmup_40000,road_runner,0,90000,0,13900.0,1004.0
comparator,warmup_40000,road_runner,0,90000,1,17500.0,992.0
comparator,warmup_40000,road_runner,0,90000,2,19600.0,1022.0
comparator,warmup_40000,road_runner,0,90000,3,17200.0,1035.0
comparator,warmup_40000,road_runner,0,90000,4,16200.0,1004.0
comparator,warmup_40000,road_runner,0,90000,5,16600.0,1038.0
comparator,warmup_40000,road_runner,0,90000,6,18800.0,1008.0
comparator,warmup_40000,road_runner,0,90000,7,18200.0,1032.0
comparator,warmup_40000,road_runner,0,90000,8,16400.0,1033.0
comparator,warmup_40000,road_runner,0,90000,9,16700.0,1037.0
comparator,warmup_40000,road_runner,0,100000,0,15700.0,1052.0
comparator,warmup_40000,road_runner,0,100000,1,15600.0,1078.0
comparator,warmup_40000,road_runner,0,100000,2,17300.0,1086.0
comparator,warmup_40000,road_runner,0,100000,3,16600.0,1003.0
comparator,warmup_40000,road_runner,0,100000,4,11900.0,626.0
comparator,warmup_40000,road_runner,0,100000,5,13200.0,1028.0
comparator,warmup_40000,road_runner,0,100000,6,14300.0,1052.0
comparator,warmup_40000,road_runner,0,100000,7,15500.0,1017.0
comparator,warmup_40000,road_runner,0,100000,8,18100.0,1012.0
comparator,warmup_40000,road_runner,0,100000,9,18000.0,1071.0
comparator,warmup_40000,road_runner,0,100000,10,19500.0,1017.0
comparator,warmup_40000,road_runner,0,100000,11,16500.0,983.0
comparator,warmup_40000,road_runner,0,100000,12,15500.0,923.0
comparator,warmup_40000,road_runner,0,100000,13,16200.0,819.0
comparator,warmup_40000,road_runner,0,100000,14,15800.0,1026.0
comparator,warmup_40000,road_runner,0,100000,15,15600.0,1051.0
comparator,warmup_40000,road_runner,0,100000,16,19600.0,1147.0
comparator,warmup_40000,road_runner,0,100000,17,17200.0,1076.0
comparator,warmup_40000,road_runner,0,100000,18,16000.0,973.0
comparator,warmup_40000,road_runner,0,100000,19,16600.0,1056.0
comparator,warmup_40000,road_runner,0,100000,20,13000.0,1023.0
comparator,warmup_40000,road_runner,0,100000,21,19500.0,1041.0
comparator,warmup_40000,road_runner,0,100000,22,14300.0,1036.0
comparator,warmup_40000,road_runner,0,100000,23,10000.0,716.0
comparator,warmup_40000,road_runner,0,100000,24,17000.0,1033.0
comparator,warmup_40000,road_runner,0,100000,25,17800.0,1046.0
comparator,warmup_40000,road_runner,0,100000,26,15300.0,1030.0
comparator,warmup_40000,road_runner,0,100000,27,16300.0,1041.0
comparator,warmup_40000,road_runner,0,100000,28,10500.0,648.0
comparator,warmup_40000,road_runner,0,100000,29,17600.0,1041.0
comparator,warmup_40000,road_runner,0,100000,30,18800.0,1010.0
comparator,warmup_40000,road_runner,0,100000,31,16600.0,1022.0
comparator,warmup_40000,road_runner,0,100000,32,16900.0,1055.0
comparator,warmup_40000,road_runner,0,100000,33,17100.0,1021.0
comparator,warmup_40000,road_runner,0,100000,34,18100.0,1066.0
comparator,warmup_40000,road_runner,0,100000,35,16900.0,1032.0
comparator,warmup_40000,road_runner,0,100000,36,7600.0,648.0
comparator,warmup_40000,road_runner,0,100000,37,16300.0,1106.0
comparator,warmup_40000,road_runner,0,100000,38,15200.0,1023.0
comparator,warmup_40000,road_runner,0,100000,39,19700.0,1043.0
comparator,warmup_40000,road_runner,0,100000,40,16800.0,1057.0
comparator,warmup_40000,road_runner,0,100000,41,16700.0,857.0
comparator,warmup_40000,road_runner,0,100000,42,17500.0,1041.0
comparator,warmup_40000,road_runner,0,100000,43,15600.0,983.0
comparator,warmup_40000,road_runner,0,100000,44,16800.0,1076.0
comparator,warmup_40000,road_runner,0,100000,45,15000.0,1043.0
comparator,warmup_40000,road_runner,0,100000,46,18000.0,1051.0
comparator,warmup_40000,road_runner,0,100000,47,13600.0,1046.0
comparator,warmup_40000,road_runner,0,100000,48,18100.0,1041.0
comparator,warmup_40000,road_runner,0,100000,49,18900.0,1046.0
comparator,warmup_40000,road_runner,0,100000,50,18000.0,1013.0
comparator,warmup_40000,road_runner,0,100000,51,16500.0,1022.0
comparator,warmup_40000,road_runner,0,100000,52,17700.0,1011.0
comparator,warmup_40000,road_runner,0,100000,53,17900.0,1034.0
comparator,warmup_40000,road_runner,0,100000,54,18000.0,1049.0
comparator,warmup_40000,road_runner,0,100000,55,17000.0,1033.0
comparator,warmup_40000,road_runner,0,100000,56,16000.0,989.0
comparator,warmup_40000,road_runner,0,100000,57,19300.0,1008.0
comparator,warmup_40000,road_runner,0,100000,58,16400.0,973.0
comparator,warmup_40000,road_runner,0,100000,59,18700.0,987.0
comparator,warmup_40000,road_runner,0,100000,60,8700.0,694.0
comparator,warmup_40000,road_runner,0,100000,61,15200.0,892.0
comparator,warmup_40000,road_runner,0,100000,62,17000.0,1038.0
comparator,warmup_40000,road_runner,0,100000,63,18000.0,1010.0
comparator,warmup_40000,road_runner,0,100000,64,2600.0,338.0
comparator,warmup_40000,road_runner,0,100000,65,17300.0,1014.0
comparator,warmup_40000,road_runner,0,100000,66,16800.0,1044.0
comparator,warmup_40000,road_runner,0,100000,67,15100.0,1099.0
comparator,warmup_40000,road_runner,0,100000,68,14600.0,1004.0
comparator,warmup_40000,road_runner,0,100000,69,15700.0,1035.0
comparator,warmup_40000,road_runner,0,100000,70,15500.0,1072.0
comparator,warmup_40000,road_runner,0,100000,71,17000.0,1049.0
comparator,warmup_40000,road_runner,0,100000,72,18000.0,1042.0
comparator,warmup_40000,road_runner,0,100000,73,15800.0,1037.0
comparator,warmup_40000,road_runner,0,100000,74,14000.0,817.0
comparator,warmup_40000,road_runner,0,100000,75,16900.0,1030.0
comparator,warmup_40000,road_runner,0,100000,76,13100.0,991.0
comparator,warmup_40000,road_runner,0,100000,77,6900.0,448.0
comparator,warmup_40000,road_runner,0,100000,78,15300.0,991.0
comparator,warmup_40000,road_runner,0,100000,79,17000.0,1125.0
comparator,warmup_40000,road_runner,0,100000,80,18000.0,1046.0
comparator,warmup_40000,road_runner,0,100000,81,17700.0,1037.0
comparator,warmup_40000,road_runner,0,100000,82,15900.0,1007.0
comparator,warmup_40000,road_runner,0,100000,83,13200.0,1042.0
comparator,warmup_40000,road_runner,0,100000,84,17200.0,1075.0
comparator,warmup_40000,road_runner,0,100000,85,10900.0,771.0
comparator,warmup_40000,road_runner,0,100000,86,15800.0,1062.0
comparator,warmup_40000,road_runner,0,100000,87,15500.0,996.0
comparator,warmup_40000,road_runner,0,100000,88,16100.0,1057.0
comparator,warmup_40000,road_runner,0,100000,89,16800.0,1065.0
comparator,warmup_40000,road_runner,0,100000,90,17500.0,1041.0
comparator,warmup_40000,road_runner,0,100000,91,15700.0,821.0
comparator,warmup_40000,road_runner,0,100000,92,15800.0,1019.0
comparator,warmup_40000,road_runner,0,100000,93,9400.0,690.0
comparator,warmup_40000,road_runner,0,100000,94,11500.0,750.0
comparator,warmup_40000,road_runner,0,100000,95,15000.0,1043.0
comparator,warmup_40000,road_runner,0,100000,96,18300.0,1038.0
comparator,warmup_40000,road_runner,0,100000,97,19000.0,1058.0
comparator,warmup_40000,road_runner,0,100000,98,18800.0,1012.0
comparator,warmup_40000,road_runner,0,100000,99,15200.0,892.0
