role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,all16,up_n_down,0,10000,0,3210.0,1576.0
comparator,all16,up_n_down,0,10000,1,9620.0,2871.0
comparator,all16,up_n_down,0,10000,2,25060.0,9073.0
comparator,all16,up_n_down,0,10000,3,3090.0,2019.0
comparator,all16,up_n_down,0,10000,4,7940.0,2094.0
comparator,all16,up_n_down,0,10000,5,7220.0,2875.0
comparator,all16,up_n_down,0,10000,6,13740.0,5051.0
comparator,all16,up_n_down,0,10000,7,16940.0,6317.0
comparator,all16,up_n_down,0,10000,8,15240.0,5520.0
comparator,all16,up_n_down,0,10000,9,15670.0,4286.0
comparator,all16,up_n_down,0,20000,0,28320.0,7884.0
comparator,all16,up_n_down,0,20000,1,95820.0,27001.0
comparator,all16,up_n_down,0,20000,2,64440.0,19728.0
comparator,all16,up_n_down,0,20000,3,76940.0,19896.0
comparator,all16,up_n_down,0,20000,4,58190.0,18059.0
comparator,all16,up_n_down,0,20000,5,76550.0,19907.0
comparator,all16,up_n_down,0,20000,6,48990.0,12850.0
comparator,all16,up_n_down,0,20000,7,72760.0,19602.0
comparator,all16,up_n_down,0,20000,8,40810.0,13218.0
comparator,all16,up_n_down,0,20000,9,93860.0,27001.0
comparator,all16,up_n_down,0,30000,0,80790.0,17083.0
comparator,all16,up_n_down,0,30000,1,71680.0,15938.0
comparator,all16,up_n_down,0,30000,2,53280.0,12125.0
comparator,all16,up_n_down,0,30000,3,24340.0,6010.0
comparator,all16,up_n_down,0,30000,4,23710.0,6273.0
comparator,all16,up_n_down,0,30000,5,125820.0,27001.0
comparator,all16,up_n_down,0,30000,6,90050.0,17837.0
comparator,all16,up_n_down,0,30000,7,74960.0,14795.0
comparator,all16,up_n_down,0,30000,8,96250.0,21997.0
comparator,all16,up_n_down,0,30000,9,22720.0,4051.0
comparator,all16,up_n_down,0,40000,0,7530.0,2086.0
comparator,all16,up_n_down,0,40000,1,500.0,437.0
comparator,all16,up_n_down,0,40000,2,77100.0,16948.0
comparator,all16,up_n_down,0,40000,3,12530.0,3107.0
comparator,all16,up_n_down,0,40000,4,45620.0,9390.0
comparator,all16,up_n_down,0,40000,5,48760.0,11867.0
comparator,all16,up_n_down,0,40000,6,3120.0,784.0
comparator,all16,up_n_down,0,40000,7,70.0,388.0
comparator,all16,up_n_down,0,40000,8,5760.0,1821.0
comparator,all16,up_n_down,0,40000,9,890.0,425.0
comparator,all16,up_n_down,0,50000,0,11720.0,3092.0
comparator,all16,up_n_down,0,50000,1,2900.0,1072.0
comparator,all16,up_n_down,0,50000,2,6300.0,1872.0
comparator,all16,up_n_down,0,50000,3,53180.0,14360.0
comparator,all16,up_n_down,0,50000,4,4690.0,2019.0
comparator,all16,up_n_down,0,50000,5,40300.0,10483.0
comparator,all16,up_n_down,0,50000,6,9520.0,2712.0
comparator,all16,up_n_down,0,50000,7,5260.0,1656.0
comparator,all16,up_n_down,0,50000,8,12850.0,2822.0
comparator,all16,up_n_down,0,50000,9,28700.0,5778.0
comparator,all16,up_n_down,0,60000,0,3020.0,1244.0
comparator,all16,up_n_down,0,60000,1,12410.0,2901.0
comparator,all16,up_n_down,0,60000,2,6910.0,1732.0
comparator,all16,up_n_down,0,60000,3,4150.0,1790.0
comparator,all16,up_n_down,0,60000,4,5680.0,1679.0
comparator,all16,up_n_down,0,60000,5,2880.0,1049.0
comparator,all16,up_n_down,0,60000,6,7180.0,2166.0
comparator,all16,up_n_down,0,60000,7,16060.0,3473.0
comparator,all16,up_n_down,0,60000,8,6610.0,1421.0
comparator,all16,up_n_down,0,60000,9,5480.0,2004.0
comparator,all16,up_n_down,0,70000,0,6260.0,1497.0
comparator,all16,up_n_down,0,70000,1,9160.0,2126.0
comparator,all16,up_n_down,0,70000,2,21740.0,4550.0
comparator,all16,up_n_down,0,70000,3,5660.0,1170.0
comparator,all16,up_n_down,0,70000,4,9240.0,1774.0
comparator,all16,up_n_down,0,70000,5,5260.0,1175.0
comparator,all16,up_n_down,0,70000,6,1980.0,723.0
comparator,all16,up_n_down,0,70000,7,5310.0,1730.0
comparator,all16,up_n_down,0,70000,8,8240.0,2589.0
comparator,all16,up_n_down,0,70000,9,13070.0,3166.0
comparator,all16,up_n_down,0,80000,0,35860.0,8013.0
comparator,all16,up_n_down,0,80000,1,14340.0,2968.0
comparator,all16,up_n_down,0,80000,2,15540.0,3604.0
comparator,all16,up_n_down,0,80000,3,8390.0,2182.0
comparator,all16,up_n_down,0,80000,4,33430.0,7341.0
comparator,all16,up_n_down,0,80000,5,5610.0,1567.0
comparator,all16,up_n_down,0,80000,6,16930.0,3270.0
comparator,all16,up_n_down,0,80000,7,3210.0,1074.0
comparator,all16,up_n_down,0,80000,8,33640.0,5752.0
comparator,all16,up_n_down,0,80000,9,9200.0,2355.0
comparator,all16,up_n_down,0,90000,0,49180.0,11416.0
comparator,all16,up_n_down,0,90000,1,35210.0,6827.0
comparator,all16,up_n_down,0,90000,2,28990.0,5921.0
comparator,all16,up_n_down,0,90000,3,49720.0,10350.0
comparator,all16,up_n_down,0,90000,4,8000.0,2032.0
comparator,all16,up_n_down,0,90000,5,20350.0,4886.0
comparator,all16,up_n_down,0,90000,6,42040.0,9590.0
comparator,all16,up_n_down,0,90000,7,16240.0,3443.0
comparator,all16,up_n_down,0,90000,8,63920.0,13937.0
comparator,all16,up_n_down,0,90000,9,13040.0,2783.0
comparator,all16,up_n_down,0,100000,0,24420.0,5017.0
comparator,all16,up_n_down,0,100000,1,7240.0,2252.0
comparator,all16,up_n_down,0,100000,2,17430.0,3754.0
comparator,all16,up_n_down,0,100000,3,26150.0,6343.0
comparator,all16,up_n_down,0,100000,4,37830.0,9249.0
comparator,all16,up_n_down,0,100000,5,22500.0,5141.0
comparator,all16,up_n_down,0,100000,6,8150.0,2446.0
comparator,all16,up_n_down,0,100000,7,15210.0,3559.0
comparator,all16,up_n_down,0,100000,8,20630.0,4718.0
comparator,all16,up_n_down,0,100000,9,19750.0,4580.0
comparator,all16,up_n_down,0,100000,10,7430.0,1439.0
comparator,all16,up_n_down,0,100000,11,7610.0,2041.0
comparator,all16,up_n_down,0,100000,12,6730.0,1918.0
comparator,all16,up_n_down,0,100000,13,72350.0,14941.0
comparator,all16,up_n_down,0,100000,14,31890.0,7424.0
comparator,all16,up_n_down,0,100000,15,12940.0,2623.0
comparator,all16,up_n_down,0,100000,16,8300.0,2030.0
comparator,all16,up_n_down,0,100000,17,15310.0,3086.0
comparator,all16,up_n_down,0,100000,18,13030.0,3740.0
comparator,all16,up_n_down,0,100000,19,21990.0,4799.0
comparator,all16,up_n_down,0,100000,20,26920.0,5490.0
comparator,all16,up_n_down,0,100000,21,19610.0,4188.0
comparator,all16,up_n_down,0,100000,22,21910.0,4825.0
comparator,all16,up_n_down,0,100000,23,30350.0,6089.0
comparator,all16,up_n_down,0,100000,24,14990.0,3679.0
comparator,all16,up_n_down,0,100000,25,7840.0,1470.0
comparator,all16,up_n_down,0,100000,26,6150.0,1312.0
comparator,all16,up_n_down,0,100000,27,8920.0,1900.0
comparator,all16,up_n_down,0,100000,28,14590.0,3342.0
comparator,all16,up_n_down,0,100000,29,8920.0,2227.0
comparator,all16,up_n_down,0,100000,30,8760.0,1650.0
comparator,all16,up_n_down,0,100000,31,6050.0,1633.0
comparator,all16,up_n_down,0,100000,32,21230.0,5351.0
comparator,all16,up_n_down,0,100000,33,3900.0,1397.0
comparator,all16,up_n_down,0,100000,34,9250.0,2271.0
comparator,all16,up_n_down,0,100000,35,1500.0,758.0
comparator,all16,up_n_down,0,100000,36,16670.0,3957.0
comparator,all16,up_n_down,0,100000,37,20980.0,4302.0
comparator,all16,up_n_down,0,100000,38,22010.0,4834.0
comparator,all16,up_n_down,0,100000,39,24940.0,6314.0
comparator,all16,up_n_down,0,100000,40,20700.0,4500.0
comparator,all16,up_n_down,0,100000,41,17290.0,4158.0
comparator,all16,up_n_down,0,100000,42,9630.0,2238.0
comparator,all16,up_n_down,0,100000,43,9120.0,2235.0
comparator,all16,up_n_down,0,100000,44,15520.0,4056.0
comparator,all16,up_n_down,0,100000,45,16970.0,3977.0
comparator,all16,up_n_down,0,100000,46,4850.0,1633.0
comparator,all16,up_n_down,0,100000,47,8160.0,2609.0
comparator,all16,up_n_down,0,100000,48,12770.0,3339.0
comparator,all16,up_n_down,0,100000,49,19310.0,4347.0
comparator,all16,up_n_down,0,100000,50,6840.0,1778.0
comparator,all16,up_n_down,0,100000,51,18640.0,4082.0
comparator,all16,up_n_down,0,100000,52,3780.0,1043.0
comparator,all16,up_n_down,0,100000,53,47710.0,10345.0
comparator,all16,up_n_down,0,100000,54,18580.0,4941.0
comparator,all16,up_n_down,0,100000,55,3730.0,1124.0
comparator,all16,up_n_down,0,100000,56,26170.0,4298.0
comparator,all16,up_n_down,0,100000,57,18160.0,3954.0
comparator,all16,up_n_down,0,100000,58,27400.0,4975.0
comparator,all16,up_n_down,0,100000,59,5710.0,1246.0
comparator,all16,up_n_down,0,100000,60,40520.0,7791.0
comparator,all16,up_n_down,0,100000,61,9670.0,2463.0
comparator,all16,up_n_down,0,100000,62,6700.0,1557.0
comparator,all16,up_n_down,0,100000,63,63370.0,11770.0
comparator,all16,up_n_down,0,100000,64,24910.0,5789.0
comparator,all16,up_n_down,0,100000,65,14220.0,3891.0
comparator,all16,up_n_down,0,100000,66,66290.0,13255.0
comparator,all16,up_n_down,0,100000,67,18010.0,3714.0
comparator,all16,up_n_down,0,100000,68,61080.0,12593.0
comparator,all16,up_n_down,0,100000,69,7890.0,2662.0
comparator,all16,up_n_down,0,100000,70,14730.0,3578.0
comparator,all16,up_n_down,0,100000,71,34230.0,6688.0
comparator,all16,up_n_down,0,100000,72,6480.0,1686.0
comparator,all16,up_n_down,0,100000,73,6520.0,1747.0
comparator,all16,up_n_down,0,100000,74,21450.0,4561.0
comparator,all16,up_n_down,0,100000,75,16800.0,4324.0
comparator,all16,up_n_down,0,100000,76,16120.0,3890.0
comparator,all16,up_n_down,0,100000,77,4750.0,1479.0
comparator,all16,up_n_down,0,100000,78,2850.0,999.0
comparator,all16,up_n_down,0,100000,79,14060.0,3635.0
comparator,all16,up_n_down,0,100000,80,5760.0,1337.0
comparator,all16,up_n_down,0,100000,81,20870.0,4942.0
comparator,all16,up_n_down,0,100000,82,29960.0,5559.0
comparator,all16,up_n_down,0,100000,83,17590.0,4323.0
comparator,all16,up_n_down,0,100000,84,12430.0,2622.0
comparator,all16,up_n_down,0,100000,85,23480.0,4632.0
comparator,all16,up_n_down,0,100000,86,26130.0,5825.0
comparator,all16,up_n_down,0,100000,87,18750.0,3628.0
comparator,all16,up_n_down,0,100000,88,41750.0,7843.0
comparator,all16,up_n_down,0,100000,89,18270.0,2854.0
comparator,all16,up_n_down,0,100000,90,24220.0,4687.0
comparator,all16,up_n_down,0,100000,91,22860.0,6035.0
comparator,all16,up_n_down,0,100000,92,55190.0,10848.0
comparator,all16,up_n_down,0,100000,93,4520.0,1272.0
comparator,all16,up_n_down,0,100000,94,25310.0,5154.0
comparator,all16,up_n_down,0,100000,95,40380.0,9499.0
comparator,all16,up_n_down,0,100000,96,16480.0,3822.0
comparator,all16,up_n_down,0,100000,97,15230.0,3104.0
comparator,all16,up_n_down,0,100000,98,6330.0,1602.0
comparator,all16,up_n_down,0,100000,99,3330.0,1129.0
comparator,all16,frostbite,0,10000,0,170.0,622.0
comparator,all16,frostbite,0,10000,1,210.0,550.0
comparator,all16,frostbite,0,10000,2,170.0,460.0
comparator,all16,frostbite,0,10000,3,200.0,564.0
comparator,all16,frostbite,0,10000,4,150.0,457.0
comparator,all16,frostbite,0,10000,5,120.0,390.0
comparator,all16,frostbite,0,10000,6,130.0,449.0
comparator,all16,frostbite,0,10000,7,170.0,453.0
comparator,all16,frostbite,0,10000,8,180.0,546.0
comparator,all16,frostbite,0,10000,9,230.0,505.0
comparator,all16,frostbite,0,20000,0,190.0,527.0
comparator,all16,frostbite,0,20000,1,200.0,491.0
comparator,all16,frostbite,0,20000,2,220.0,698.0
comparator,all16,frostbite,0,20000,3,170.0,521.0
comparator,all16,frostbite,0,20000,4,170.0,657.0
comparator,all16,frostbite,0,20000,5,150.0,407.0
comparator,all16,frostbite,0,20000,6,190.0,732.0
comparator,all16,frostbite,0,20000,7,190.0,507.0
comparator,all16,frostbite,0,20000,8,160.0,565.0
comparator,all16,frostbite,0,20000,9,200.0,769.0
comparator,all16,frostbite,0,30000,0,250.0,863.0
comparator,all16,frostbite,0,30000,1,250.0,663.0
comparator,all16,frostbite,0,30000,2,170.0,413.0
comparator,all16,frostbite,0,30000,3,170.0,420.0
comparator,all16,frostbite,0,30000,4,240.0,740.0
comparator,all16,frostbite,0,30000,5,230.0,548.0
comparator,all16,frostbite,0,30000,6,240.0,616.0
comparator,all16,frostbite,0,30000,7,210.0,484.0
comparator,all16,frostbite,0,30000,8,210.0,515.0
comparator,all16,frostbite,0,30000,9,220.0,632.0
comparator,all16,frostbite,0,40000,0,160.0,424.0
comparator,all16,frostbite,0,40000,1,190.0,449.0
comparator,all16,frostbite,0,40000,2,140.0,354.0
comparator,all16,frostbite,0,40000,3,130.0,350.0
comparator,all16,frostbite,0,40000,4,180.0,402.0
comparator,all16,frostbite,0,40000,5,180.0,601.0
comparator,all16,frostbite,0,40000,6,180.0,437.0
comparator,all16,frostbite,0,40000,7,170.0,650.0
comparator,all16,frostbite,0,40000,8,170.0,410.0
comparator,all16,frostbite,0,40000,9,180.0,411.0
comparator,all16,frostbite,0,50000,0,220.0,458.0
comparator,all16,frostbite,0,50000,1,210.0,477.0
comparator,all16,frostbite,0,50000,2,180.0,463.0
comparator,all16,frostbite,0,50000,3,200.0,519.0
comparator,all16,frostbite,0,50000,4,220.0,427.0
comparator,all16,frostbite,0,50000,5,230.0,500.0
comparator,all16,frostbite,0,50000,6,220.0,483.0
comparator,all16,frostbite,0,50000,7,200.0,415.0
comparator,all16,frostbite,0,50000,8,220.0,514.0
comparator,all16,frostbite,0,50000,9,240.0,488.0
comparator,all16,frostbite,0,60000,0,230.0,461.0
comparator,all16,frostbite,0,60000,1,230.0,474.0
comparator,all16,frostbite,0,60000,2,230.0,477.0
comparator,all16,frostbite,0,60000,3,260.0,542.0
comparator,all16,frostbite,0,60000,4,230.0,484.0
comparator,all16,frostbite,0,60000,5,230.0,505.0
comparator,all16,frostbite,0,60000,6,250.0,541.0
comparator,all16,frostbite,0,60000,7,260.0,538.0
comparator,all16,frostbite,0,60000,8,270.0,736.0
comparator,all16,frostbite,0,60000,9,230.0,448.0
comparator,all16,frostbite,0,70000,0,280.0,626.0
comparator,all16,frostbite,0,70000,1,240.0,464.0
comparator,all16,frostbite,0,70000,2,280.0,515.0
comparator,all16,frostbite,0,70000,3,280.0,529.0
comparator,all16,frostbite,0,70000,4,250.0,555.0
comparator,all16,frostbite,0,70000,5,230.0,470.0
comparator,all16,frostbite,0,70000,6,230.0,435.0
comparator,all16,frostbite,0,70000,7,240.0,472.0
comparator,all16,frostbite,0,70000,8,260.0,583.0
comparator,all16,frostbite,0,70000,9,250.0,471.0
comparator,all16,frostbite,0,80000,0,890.0,836.0
comparator,all16,frostbite,0,80000,1,290.0,559.0
comparator,all16,frostbite,0,80000,2,360.0,633.0
comparator,all16,frostbite,0,80000,3,290.0,553.0
comparator,all16,frostbite,0,80000,4,350.0,646.0
comparator,all16,frostbite,0,80000,5,310.0,590.0
comparator,all16,frostbite,0,80000,6,300.0,574.0
comparator,all16,frostbite,0,80000,7,940.0,823.0
comparator,all16,frostbite,0,80000,8,940.0,1056.0
comparator,all16,frostbite,0,80000,9,940.0,936.0
comparator,all16,frostbite,0,90000,0,360.0,640.0
comparator,all16,frostbite,0,90000,1,340.0,628.0
comparator,all16,frostbite,0,90000,2,400.0,644.0
comparator,all16,frostbite,0,90000,3,370.0,648.0
comparator,all16,frostbite,0,90000,4,310.0,557.0
comparator,all16,frostbite,0,90000,5,330.0,606.0
comparator,all16,frostbite,0,90000,6,370.0,630.0
comparator,all16,frostbite,0,90000,7,370.0,646.0
comparator,all16,frostbite,0,90000,8,400.0,688.0
comparator,all16,frostbite,0,90000,9,360.0,621.0
comparator,all16,frostbite,0,100000,0,380.0,628.0
comparator,all16,frostbite,0,100000,1,320.0,572.0
comparator,all16,frostbite,0,100000,2,330.0,607.0
comparator,all16,frostbite,0,100000,3,440.0,676.0
comparator,all16,frostbite,0,100000,4,390.0,653.0
comparator,all16,frostbite,0,100000,5,320.0,563.0
comparator,all16,frostbite,0,100000,6,440.0,724.0
comparator,all16,frostbite,0,100000,7,340.0,588.0
comparator,all16,frostbite,0,100000,8,380.0,600.0
comparator,all16,frostbite,0,100000,9,330.0,585.0
comparator,all16,frostbite,0,100000,10,440.0,683.0
comparator,all16,frostbite,0,100000,11,350.0,651.0
comparator,all16,frostbite,0,100000,12,420.0,666.0
comparator,all16,frostbite,0,100000,13,440.0,716.0
comparator,all16,frostbite,0,100000,14,430.0,716.0
comparator,all16,frostbite,0,100000,15,400.0,691.0
comparator,all16,frostbite,0,100000,16,440.0,708.0
comparator,all16,frostbite,0,100000,17,430.0,710.0
comparator,all16,frostbite,0,100000,18,400.0,679.0
comparator,all16,frostbite,0,100000,19,300.0,550.0
comparator,all16,frostbite,0,100000,20,430.0,677.0
comparator,all16,frostbite,0,100000,21,400.0,638.0
comparator,all16,frostbite,0,100000,22,430.0,668.0
comparator,all16,frostbite,0,100000,23,440.0,705.0
comparator,all16,frostbite,0,100000,24,430.0,663.0
comparator,all16,frostbite,0,100000,25,380.0,662.0
comparator,all16,frostbite,0,100000,26,370.0,665.0
comparator,all16,frostbite,0,100000,27,350.0,615.0
comparator,all16,frostbite,0,100000,28,430.0,660.0
comparator,all16,frostbite,0,100000,29,430.0,709.0
comparator,all16,frostbite,0,100000,30,390.0,667.0
comparator,all16,frostbite,0,100000,31,360.0,627.0
comparator,all16,frostbite,0,100000,32,440.0,698.0
comparator,all16,frostbite,0,100000,33,420.0,668.0
comparator,all16,frostbite,0,100000,34,400.0,725.0
comparator,all16,frostbite,0,100000,35,440.0,695.0
comparator,all16,frostbite,0,100000,36,380.0,639.0
comparator,all16,frostbite,0,100000,37,290.0,578.0
comparator,all16,frostbite,0,100000,38,390.0,635.0
comparator,all16,frostbite,0,100000,39,440.0,660.0
comparator,all16,frostbite,0,100000,40,380.0,629.0
comparator,all16,frostbite,0,100000,41,300.0,579.0
comparator,all16,frostbite,0,100000,42,410.0,654.0
comparator,all16,frostbite,0,100000,43,340.0,610.0
comparator,all16,frostbite,0,100000,44,360.0,624.0
comparator,all16,frostbite,0,100000,45,430.0,685.0
comparator,all16,frostbite,0,100000,46,380.0,654.0
comparator,all16,frostbite,0,100000,47,330.0,580.0
comparator,all16,frostbite,0,100000,48,330.0,578.0
comparator,all16,frostbite,0,100000,49,370.0,640.0
comparator,all16,frostbite,0,100000,50,440.0,727.0
comparator,all16,frostbite,0,100000,51,440.0,687.0
comparator,all16,frostbite,0,100000,52,440.0,740.0
comparator,all16,frostbite,0,100000,53,430.0,667.0
comparator,all16,frostbite,0,100000,54,430.0,707.0
comparator,all16,frostbite,0,100000,55,440.0,692.0
comparator,all16,frostbite,0,100000,56,290.0,530.0
comparator,all16,frostbite,0,100000,57,380.0,614.0
comparator,all16,frostbite,0,100000,58,440.0,691.0
comparator,all16,frostbite,0,100000,59,420.0,696.0
comparator,all16,frostbite,0,100000,60,430.0,699.0
comparator,all16,frostbite,0,100000,61,390.0,653.0
comparator,all16,frostbite,0,100000,62,440.0,719.0
comparator,all16,frostbite,0,100000,63,380.0,612.0
comparator,all16,frostbite,0,100000,64,280.0,534.0
comparator,all16,frostbite,0,100000,65,430.0,703.0
comparator,all16,frostbite,0,100000,66,410.0,663.0
comparator,all16,frostbite,0,100000,67,380.0,653.0
comparator,all16,frostbite,0,100000,68,440.0,769.0
comparator,all16,frostbite,0,100000,69,380.0,652.0
comparator,all16,frostbite,0,100000,70,390.0,673.0
comparator,all16,frostbite,0,100000,71,380.0,624.0
comparator,all16,frostbite,0,100000,72,430.0,670.0
comparator,all16,frostbite,0,100000,73,420.0,700.0
comparator,all16,frostbite,0,100000,74,410.0,650.0
comparator,all16,frostbite,0,100000,75,380.0,601.0
comparator,all16,frostbite,0,100000,76,440.0,674.0
comparator,all16,frostbite,0,100000,77,430.0,674.0
comparator,all16,frostbite,0,100000,78,440.0,739.0
comparator,all16,frostbite,0,100000,79,380.0,646.0
comparator,all16,frostbite,0,100000,80,440.0,728.0
comparator,all16,frostbite,0,100000,81,380.0,644.0
comparator,all16,frostbite,0,100000,82,290.0,533.0
comparator,all16,frostbite,0,100000,83,430.0,694.0
comparator,all16,frostbite,0,100000,84,410.0,741.0
comparator,all16,frostbite,0,100000,85,350.0,607.0
comparator,all16,frostbite,0,100000,86,400.0,654.0
comparator,all16,frostbite,0,100000,87,340.0,619.0
comparator,all16,frostbite,0,100000,88,380.0,646.0
comparator,all16,frostbite,0,100000,89,330.0,582.0
comparator,all16,frostbite,0,100000,90,400.0,700.0
comparator,all16,frostbite,0,100000,91,370.0,617.0
comparator,all16,frostbite,0,100000,92,380.0,649.0
comparator,all16,frostbite,0,100000,93,400.0,658.0
comparator,all16,frostbite,0,100000,94,410.0,678.0
comparator,all16,frostbite,0,100000,95,430.0,685.0
comparator,all16,frostbite,0,100000,96,410.0,664.0
comparator,all16,frostbite,0,100000,97,440.0,691.0
comparator,all16,frostbite,0,100000,98,370.0,661.0
comparator,all16,frostbite,0,100000,99,440.0,679.0
comparator,all16,road_runner,0,10000,0,400.0,448.0
comparator,all16,road_runner,0,10000,1,300.0,833.0
comparator,all16,road_runner,0,10000,2,3200.0,938.0
comparator,all16,road_runner,0,10000,3,300.0,687.0
comparator,all16,road_runner,0,10000,4,500.0,516.0
comparator,all16,road_runner,0,10000,5,1100.0,490.0
comparator,all16,road_runner,0,10000,6,100.0,555.0
comparator,all16,road_runner,0,10000,7,1400.0,594.0
comparator,all16,road_runner,0,10000,8,1300.0,485.0
comparator,all16,road_runner,0,10000,9,3100.0,802.0
comparator,all16,road_runner,0,20000,0,1100.0,454.0
comparator,all16,road_runner,0,20000,1,3800.0,790.0
comparator,all16,road_runner,0,20000,2,5300.0,720.0
comparator,all16,road_runner,0,20000,3,2800.0,832.0
comparator,all16,road_runner,0,20000,4,2800.0,611.0
comparator,all16,road_runner,0,20000,5,2900.0,695.0
comparator,all16,road_runner,0,20000,6,1800.0,454.0
comparator,all16,road_runner,0,20000,7,1800.0,454.0
comparator,all16,road_runner,0,20000,8,1700.0,654.0
comparator,all16,road_runner,0,20000,9,600.0,366.0
comparator,all16,road_runner,0,30000,0,2400.0,377.0
comparator,all16,road_runner,0,30000,1,1300.0,302.0
comparator,all16,road_runner,0,30000,2,1300.0,306.0
comparator,all16,road_runner,0,30000,3,1200.0,304.0
comparator,all16,road_runner,0,30000,4,1200.0,304.0
comparator,all16,road_runner,0,30000,5,1700.0,382.0
comparator,all16,road_runner,0,30000,6,2600.0,477.0
comparator,all16,road_runner,0,30000,7,1600.0,360.0
comparator,all16,road_runner,0,30000,8,300.0,306.0
comparator,all16,road_runner,0,30000,9,300.0,308.0
comparator,all16,road_runner,0,40000,0,16000.0,840.0
comparator,all16,road_runner,0,40000,1,14100.0,838.0
comparator,all16,road_runner,0,40000,2,14200.0,838.0
comparator,all16,road_runner,0,40000,3,16300.0,844.0
comparator,all16,road_runner,0,40000,4,14300.0,836.0
comparator,all16,road_runner,0,40000,5,13100.0,838.0
comparator,all16,road_runner,0,40000,6,13000.0,842.0
comparator,all16,road_runner,0,40000,7,14300.0,839.0
comparator,all16,road_runner,0,40000,8,14700.0,838.0
comparator,all16,road_runner,0,40000,9,14200.0,852.0
comparator,all16,road_runner,0,50000,0,15600.0,828.0
comparator,all16,road_runner,0,50000,1,15900.0,830.0
comparator,all16,road_runner,0,50000,2,14900.0,826.0
comparator,all16,road_runner,0,50000,3,14000.0,832.0
comparator,all16,road_runner,0,50000,4,16100.0,828.0
comparator,all16,road_runner,0,50000,5,14400.0,829.0
comparator,all16,road_runner,0,50000,6,13200.0,826.0
comparator,all16,road_runner,0,50000,7,13100.0,827.0
comparator,all16,road_runner,0,50000,8,15200.0,826.0
comparator,all16,road_runner,0,50000,9,16400.0,828.0
comparator,all16,road_runner,0,60000,0,14200.0,845.0
comparator,all16,road_runner,0,60000,1,13800.0,844.0
comparator,all16,road_runner,0,60000,2,14600.0,847.0
comparator,all16,road_runner,0,60000,3,15300.0,851.0
comparator,all16,road_runner,0,60000,4,14200.0,863.0
comparator,all16,road_runner,0,60000,5,14900.0,854.0
comparator,all16,road_runner,0,60000,6,15900.0,858.0
comparator,all16,road_runner,0,60000,7,15300.0,841.0
comparator,all16,road_runner,0,60000,8,14800.0,878.0
comparator,all16,road_runner,0,60000,9,15600.0,844.0
comparator,all16,road_runner,0,70000,0,13600.0,926.0
comparator,all16,road_runner,0,70000,1,12700.0,933.0
comparator,all16,road_runner,0,70000,2,14000.0,878.0
comparator,all16,road_runner,0,70000,3,10200.0,922.0
comparator,all16,road_runner,0,70000,4,14800.0,934.0
comparator,all16,road_runner,0,70000,5,16700.0,895.0
comparator,all16,road_runner,0,70000,6,16700.0,972.0
comparator,all16,road_runner,0,70000,7,15100.0,931.0
comparator,all16,road_runner,0,70000,8,14300.0,911.0
comparator,all16,road_runner,0,70000,9,15500.0,940.0
comparator,all16,road_runner,0,80000,0,15400.0,903.0
comparator,all16,road_runner,0,80000,1,14600.0,887.0
comparator,all16,road_runner,0,80000,2,16600.0,923.0
comparator,all16,road_runner,0,80000,3,17000.0,1017.0
comparator,all16,road_runner,0,80000,4,16600.0,902.0
comparator,all16,road_runner,0,80000,5,14800.0,919.0
comparator,all16,road_runner,0,80000,6,13800.0,886.0
comparator,all16,road_runner,0,80000,7,16400.0,864.0
comparator,all16,road_runner,0,80000,8,14800.0,873.0
comparator,all16,road_runner,0,80000,9,15600.0,910.0
comparator,all16,road_runner,0,90000,0,15400.0,839.0
comparator,all16,road_runner,0,90000,1,15200.0,897.0
comparator,all16,road_runner,0,90000,2,16000.0,889.0
comparator,all16,road_runner,0,90000,3,15600.0,867.0
comparator,all16,road_runner,0,90000,4,15800.0,871.0
comparator,all16,road_runner,0,90000,5,15900.0,852.0
comparator,all16,road_runner,0,90000,6,15500.0,882.0
comparator,all16,road_runner,0,90000,7,13700.0,926.0
comparator,all16,road_runner,0,90000,8,16400.0,868.0
comparator,all16,road_runner,0,90000,9,16100.0,877.0
comparator,all16,road_runner,0,100000,0,14600.0,1055.0
comparator,all16,road_runner,0,100000,1,16400.0,1144.0
comparator,all16,road_runner,0,100000,2,13600.0,1113.0
comparator,all16,road_runner,0,100000,3,16100.0,1095.0
comparator,all16,road_runner,0,100000,4,15100.0,1146.0
comparator,all16,road_runner,0,100000,5,14700.0,1229.0
comparator,all16,road_runner,0,100000,6,14700.0,1174.0
comparator,all16,road_runner,0,100000,7,13800.0,1366.0
comparator,all16,road_runner,0,100000,8,12500.0,1322.0
comparator,all16,road_runner,0,100000,9,10000.0,1147.0
comparator,all16,road_runner,0,100000,10,15800.0,1108.0
comparator,all16,road_runner,0,100000,11,13700.0,1171.0
comparator,all16,road_runner,0,100000,12,13400.0,1099.0
comparator,all16,road_runner,0,100000,13,11300.0,1285.0
comparator,all16,road_runner,0,100000,14,14300.0,1085.0
comparator,all16,road_runner,0,100000,15,11000.0,1070.0
comparator,all16,road_runner,0,100000,16,8300.0,1241.0
comparator,all16,road_runner,0,100000,17,15700.0,1149.0
comparator,all16,road_runner,0,100000,18,15000.0,1139.0
comparator,all16,road_runner,0,100000,19,10600.0,1140.0
comparator,all16,road_runner,0,100000,20,11700.0,1261.0
